9.608639999999999759e+01 9.611700000000000443e+01 9.615210000000000434e+01 9.618649999999999523e+01 9.622140000000000271e+01 9.625469999999999970e+01 9.628910000000000480e+01 9.632489999999999952e+01 9.635850000000000648e+01 9.639449999999999363e+01
-2.647778080000000051e-03 -2.647146539999999972e-03 -2.650358240000000136e-03 -2.599851160000000039e-03 -2.613515680000000167e-03 -2.591146239999999809e-03 -2.575391780000000144e-03 -2.488422550000000087e-03 -2.517875269999999936e-03 -2.536125880000000138e-03
3.931346039999999990e-07 3.850592200000000111e-07 3.860064550000000051e-07 3.838902649999999870e-07 3.897932059999999814e-07 3.961430299999999788e-07 3.861745660000000159e-07 3.793238030000000157e-07 3.907395040000000175e-07 3.953617050000000054e-07
-6.735042026470913697e+03 -6.874647852867929942e+03 -6.866098236621457545e+03 -6.772381060509570489e+03 -6.704877457510125168e+03 -6.540936085635534255e+03 -6.668983425490533591e+03 -6.560153964289976102e+03 -6.443871797513465026e+03 -6.414697852438693189e+03
