1.086246000000000009e+02 1.086616999999999962e+02 1.086995000000000005e+02 1.087339000000000055e+02 1.087703999999999951e+02 1.088038999999999987e+02 1.088388999999999953e+02 1.088769000000000062e+02 1.089136000000000024e+02 1.089506999999999977e+02
-2.743897070000000070e-03 -2.770507150000000012e-03 -2.759853059999999806e-03 -2.822493570000000028e-03 -2.811202120000000013e-03 -2.831900310000000105e-03 -2.773618030000000144e-03 -2.731130000000000016e-03 -2.819945429999999933e-03 -2.768043219999999967e-03
3.874553369999999760e-07 3.806609610000000138e-07 3.863416110000000244e-07 3.829440899999999735e-07 3.719176549999999749e-07 3.840580699999999995e-07 3.677398750000000059e-07 3.697447070000000024e-07 3.706913829999999803e-07 3.700786129999999872e-07
-7.081840945192607251e+03 -7.278148887981186817e+03 -7.143556327925545702e+03 -7.370510849246948965e+03 -7.558668114316864376e+03 -7.373625321816568430e+03 -7.542336903225412243e+03 -7.386528997695699218e+03 -7.607259190052443046e+03 -7.479608717621302276e+03
