9.007909999999999684e+01 9.013840000000000430e+01 9.019100000000000250e+01 9.022969999999999402e+01 9.026309999999999434e+01 9.029290000000000305e+01 9.032659999999999911e+01 9.036159999999999570e+01 9.037080000000000268e+01 9.038460000000000605e+01
1.155526779999999976e+00 1.155237080000000027e+00 1.155081739999999968e+00 1.154893429999999999e+00 1.154841840000000008e+00 1.154397310000000010e+00 1.154147590000000001e+00 1.153835310000000058e+00 1.154009429999999892e+00 1.153665790000000024e+00
9.290259290000000073e-03 9.278657560000000415e-03 9.283602990000000554e-03 9.284196019999999688e-03 9.296308189999999763e-03 9.268926139999999689e-03 9.262305130000000539e-03 9.253249749999999454e-03 9.284481779999999296e-03 9.264094750000000100e-03
1.243804660267991267e+02 1.245047651052659319e+02 1.244217079558676744e+02 1.243934776379269067e+02 1.242258557264978123e+02 1.245448817439816196e+02 1.246069497604642180e+02 1.246951439952217981e+02 1.242944363880263836e+02 1.245308711895460760e+02
