1.015634000000000015e+02 1.015981000000000023e+02 1.016336000000000013e+02 1.016714000000000055e+02 1.017122999999999990e+02 1.017453000000000003e+02 1.017798999999999978e+02 1.018157999999999959e+02 1.018538999999999959e+02 1.018910999999999945e+02
-2.864084580000000099e-03 -2.895284030000000019e-03 -2.853563139999999807e-03 -2.862102660000000014e-03 -2.864969309999999825e-03 -2.897124120000000008e-03 -2.934127390000000092e-03 -2.844322959999999890e-03 -2.844644089999999979e-03 -2.803346500000000133e-03
3.742565230000000043e-07 3.796035179999999876e-07 3.762064420000000157e-07 3.889042139999999817e-07 3.786013980000000043e-07 3.855073679999999972e-07 3.835579670000000118e-07 3.848382329999999929e-07 3.789897330000000184e-07 3.763161900000000204e-07
-7.652731225742723836e+03 -7.627126443016790290e+03 -7.585099087697173672e+03 -7.359402539155824343e+03 -7.567244403043646344e+03 -7.515094030576349724e+03 -7.649762597683181411e+03 -7.390957332454023344e+03 -7.505860561135569696e+03 -7.449444309052980316e+03
