1.800272999999999968e+02 1.800524000000000058e+02 1.800757999999999868e+02 1.801005000000000109e+02 1.801237999999999886e+02 1.801454999999999984e+02 1.801696000000000026e+02 1.801949999999999932e+02 1.802178000000000111e+02 1.802412999999999954e+02
3.485270659999999913e-03 3.447539199999999967e-03 3.415157480000000079e-03 3.447489130000000110e-03 3.364087909999999813e-03 3.368987579999999787e-03 3.399945440000000114e-03 3.397967379999999784e-03 3.438745659999999961e-03 3.472118320000000188e-03
3.671894889999999937e-07 3.811109960000000158e-07 3.837277299999999801e-07 3.877934509999999787e-07 3.858994710000000212e-07 3.721438649999999871e-07 3.747047780000000079e-07 3.705284040000000040e-07 3.740931600000000114e-07 3.730353160000000129e-07
9.491749530989434788e+03 9.046023956758255736e+03 8.899949659619334852e+03 8.890013797576999423e+03 8.717524025836251894e+03 9.052917156111117947e+03 9.073664494344931882e+03 9.170598915812131963e+03 9.192217414507123976e+03 9.307746937289981361e+03
