1.790187999999999988e+02 1.790526000000000124e+02 1.790639999999999930e+02 1.790985000000000014e+02 1.791184000000000083e+02 1.791459999999999866e+02 1.791706000000000074e+02 1.791902000000000044e+02 1.792196999999999889e+02 1.792373000000000047e+02
3.444226979999999872e-03 3.416421760000000214e-03 3.458978299999999808e-03 3.416600460000000002e-03 3.494396400000000010e-03 3.525052629999999958e-03 3.505736309999999811e-03 3.472028619999999958e-03 3.468668810000000071e-03 3.551101550000000055e-03
4.916539989999999862e-07 4.833559169999999674e-07 4.790678299999999777e-07 4.783437399999999949e-07 4.747800680000000022e-07 4.811839829999999674e-07 4.748357659999999760e-07 4.729427350000000199e-07 4.752269489999999980e-07 4.609709219999999873e-07
7.005387908987596347e+03 7.068128556704935363e+03 7.220226622188344663e+03 7.142563337402512843e+03 7.360031803188502636e+03 7.325789624215318327e+03 7.383050227096835442e+03 7.341329854659888042e+03 7.298973295388599581e+03 7.703526145625298341e+03
