1.605295999999999879e+02 1.605584000000000060e+02 1.605800999999999874e+02 1.606108999999999867e+02 1.606342999999999961e+02 1.606630999999999858e+02 1.606843000000000075e+02 1.607104999999999961e+02 1.607401000000000124e+02 1.607661999999999978e+02
3.502568560000000105e-03 3.490519289999999795e-03 3.562315249999999794e-03 3.536752429999999794e-03 3.569331649999999811e-03 3.549679259999999857e-03 3.532160150000000168e-03 3.570825240000000036e-03 3.612497489999999881e-03 3.559063959999999964e-03
3.709202909999999857e-07 3.822821940000000237e-07 3.613979050000000173e-07 3.686379819999999829e-07 3.583349660000000212e-07 3.634039180000000098e-07 3.715347579999999936e-07 3.680270679999999991e-07 3.612326110000000078e-07 3.681390589999999876e-07
9.442914407721093085e+03 9.130739921409993258e+03 9.857044550382768648e+03 9.594107505720883637e+03 9.960880150333974598e+03 9.767861831363083184e+03 9.506944031330711368e+03 9.702615786945323634e+03 1.000047443114154521e+04 9.667716241975835146e+03
