1.710233000000000061e+02 1.710506000000000029e+02 1.710768999999999949e+02 1.710997000000000128e+02 1.711229999999999905e+02 1.711499000000000024e+02 1.711759999999999877e+02 1.712014000000000067e+02 1.712238999999999862e+02 1.712511000000000081e+02
3.445102020000000154e-03 3.483535560000000208e-03 3.529700959999999832e-03 3.532164229999999912e-03 3.532622320000000041e-03 3.495987659999999844e-03 3.486654220000000044e-03 3.532908640000000013e-03 3.488594920000000037e-03 3.563619110000000069e-03
3.716425319999999845e-07 3.843956030000000122e-07 3.620082769999999938e-07 3.679662770000000263e-07 3.751508440000000119e-07 3.852312459999999828e-07 3.710854629999999761e-07 3.903541330000000086e-07 3.759304950000000009e-07 3.836715479999999976e-07
9.269934744713234977e+03 9.062370986590083703e+03 9.750332200277287484e+03 9.599152016857238777e+03 9.416538377826493161e+03 9.075036608011801945e+03 9.395825403163260489e+03 9.050521926970348431e+03 9.279893401571478535e+03 9.288202705090865493e+03
