1.930195999999999970e+02 1.930437000000000012e+02 1.930641999999999996e+02 1.930840000000000032e+02 1.931050999999999931e+02 1.931281999999999925e+02 1.931487999999999943e+02 1.931675999999999931e+02 1.931891999999999996e+02 1.932101000000000113e+02
4.293190520000000204e-03 4.342821000000000181e-03 4.275922510000000273e-03 4.257750210000000278e-03 4.218496559999999895e-03 4.196053699999999741e-03 4.262471599999999652e-03 4.224688150000000149e-03 4.244942459999999709e-03 4.301619179999999730e-03
3.704163650000000002e-07 3.720863850000000077e-07 3.661824990000000263e-07 3.803841189999999817e-07 3.597788630000000144e-07 3.693031100000000102e-07 3.617295510000000096e-07 3.549360609999999791e-07 3.553823410000000182e-07 3.537669989999999904e-07
1.159017507231355739e+04 1.167153966141491583e+04 1.167702585917411670e+04 1.119329119520891618e+04 1.172524846185863862e+04 1.136208601113594705e+04 1.178358690412882424e+04 1.190267378889968677e+04 1.194471972933511461e+04 1.215946991143738524e+04
