1.835240000000000009e+02 1.835477999999999952e+02 1.835688000000000102e+02 1.835922999999999945e+02 1.836169999999999902e+02 1.836415000000000077e+02 1.836622999999999877e+02 1.836835000000000093e+02 1.837053999999999974e+02 1.837279000000000053e+02
3.426499999999999858e-03 3.406850360000000192e-03 3.415308719999999871e-03 3.411188879999999847e-03 3.403661289999999808e-03 3.417168730000000060e-03 3.415214399999999886e-03 3.389807439999999866e-03 3.413069300000000014e-03 3.451535029999999813e-03
3.710313519999999887e-07 3.836739010000000098e-07 3.743726249999999764e-07 3.771572459999999861e-07 3.649615180000000078e-07 3.664658660000000109e-07 3.655744439999999844e-07 3.577213499999999767e-07 3.696952589999999893e-07 3.742620150000000212e-07
9.235068631073527285e+03 8.879546800343869108e+03 9.122752284572088683e+03 9.044473932763841731e+03 9.326082674831486656e+03 9.324657620363474052e+03 9.342049084809659689e+03 9.476111615926754894e+03 9.232115416443573849e+03 9.222242417521318202e+03
