1.585227999999999895e+02 1.585510999999999910e+02 1.585741999999999905e+02 1.586037000000000035e+02 1.586276000000000010e+02 1.586546999999999912e+02 1.586809000000000083e+02 1.587061999999999955e+02 1.587300999999999931e+02 1.587589000000000112e+02
3.375534019999999833e-03 3.398859570000000059e-03 3.388910619999999877e-03 3.413922719999999949e-03 3.363613619999999797e-03 3.397673160000000154e-03 3.394440040000000144e-03 3.383343589999999838e-03 3.463922549999999892e-03 3.464970439999999919e-03
3.769915950000000050e-07 3.751548029999999736e-07 3.683598539999999975e-07 3.647954990000000153e-07 3.751537660000000235e-07 3.736507020000000194e-07 3.746530000000000131e-07 3.841756870000000145e-07 3.646829539999999760e-07 3.666313310000000055e-07
8.953870762025873773e+03 9.059885526775464314e+03 9.199999900097691352e+03 9.358456256610776109e+03 8.965959893895878849e+03 9.093180186237144881e+03 9.060223833787531476e+03 8.806761345103028361e+03 9.498449302349350546e+03 9.450830158320539340e+03
