1.945215000000000032e+02 1.945423000000000116e+02 1.945632999999999981e+02 1.945843999999999880e+02 1.946074000000000126e+02 1.946242000000000019e+02 1.946419999999999959e+02 1.946661000000000001e+02 1.946868000000000052e+02 1.947104999999999961e+02
4.653056319999999621e-03 4.652804309999999596e-03 4.626102160000000220e-03 4.584469760000000303e-03 4.637732589999999690e-03 4.645833719999999979e-03 4.630247629999999746e-03 4.681192689999999663e-03 4.672055050000000279e-03 4.663398350000000359e-03
3.547146879999999901e-07 3.574417270000000210e-07 3.589451129999999755e-07 3.603935480000000190e-07 3.565515190000000042e-07 3.669096059999999948e-07 3.530434480000000041e-07 3.616197640000000222e-07 3.642380899999999912e-07 3.728145749999999871e-07
1.311774357649379272e+04 1.301695901329393200e+04 1.288804887559508461e+04 1.272073205927648814e+04 1.300718786167897269e+04 1.266206619839765153e+04 1.311523455889202523e+04 1.294506870481780243e+04 1.282692606366346990e+04 1.250862670806258211e+04
