1.670252999999999872e+02 1.670489000000000033e+02 1.670795999999999992e+02 1.671055000000000064e+02 1.671302000000000021e+02 1.671530999999999949e+02 1.671793999999999869e+02 1.672057000000000073e+02 1.672323000000000093e+02 1.672555999999999869e+02
3.705926229999999960e-03 3.683182330000000105e-03 3.708157530000000170e-03 3.686769459999999794e-03 3.719924070000000041e-03 3.734297909999999970e-03 3.752480199999999946e-03 3.805134119999999901e-03 3.807610700000000140e-03 3.781000200000000141e-03
3.680251099999999904e-07 3.657976360000000073e-07 3.673561059999999849e-07 3.704180069999999744e-07 3.622314230000000086e-07 3.733690330000000003e-07 3.661283540000000215e-07 3.787699239999999853e-07 3.793832079999999900e-07 3.700273500000000077e-07
1.006976461470251343e+04 1.006890686958950209e+04 1.009417692923824870e+04 9.952997398422912738e+03 1.026946817366532014e+04 1.000162729082033911e+04 1.024908384997683061e+04 1.004603026506402421e+04 1.003631847617251515e+04 1.021816414381261347e+04
