1.855269999999999868e+02 1.855518999999999892e+02 1.855730000000000075e+02 1.855946000000000140e+02 1.856170999999999935e+02 1.856380000000000052e+02 1.856586000000000070e+02 1.856807000000000016e+02 1.857022000000000048e+02 1.857253000000000043e+02
3.487061129999999981e-03 3.531207800000000022e-03 3.533854459999999798e-03 3.504951249999999942e-03 3.493935840000000209e-03 3.513036250000000065e-03 3.453800590000000170e-03 3.447614749999999926e-03 3.510550429999999885e-03 3.546528609999999911e-03
3.746499579999999897e-07 3.698061940000000117e-07 3.678010309999999792e-07 3.698614610000000103e-07 3.684139939999999842e-07 3.760987380000000141e-07 3.660747210000000210e-07 3.600057380000000036e-07 3.669105949999999825e-07 3.630672709999999817e-07
9.307517738998385539e+03 9.548806529725134169e+03 9.608060234067152123e+03 9.476389458159848800e+03 9.483721837124352533e+03 9.340728630682084258e+03 9.434687488295592630e+03 9.576554999242816848e+03 9.567863337388771470e+03 9.768241021097162957e+03
