1.470683999999999969e+02 1.471287000000000091e+02 1.471862999999999886e+02 1.472473999999999990e+02 1.473038999999999987e+02 1.473625999999999863e+02 1.474251999999999896e+02 1.474850000000000136e+02 1.475360000000000014e+02 1.475948999999999955e+02
2.411461790000000039e-03 2.350437999999999833e-03 2.384731980000000164e-03 2.426009869999999798e-03 2.510506249999999891e-03 2.441833190000000132e-03 2.510003270000000022e-03 2.520452309999999911e-03 2.459352689999999998e-03 2.428566139999999932e-03
4.714873920000000111e-07 4.669764560000000250e-07 4.679234420000000157e-07 4.772226189999999525e-07 4.567290689999999986e-07 4.808969880000000043e-07 4.579539160000000120e-07 4.584007329999999874e-07 4.582901139999999996e-07 4.666442360000000152e-07
5.114583827514097720e+03 5.033311572350447932e+03 5.096414853265676356e+03 5.083602020129728771e+03 5.496707830523482698e+03 5.077663722027720723e+03 5.480907974155198644e+03 5.498360121514028833e+03 5.366366445338596350e+03 5.204320449379771162e+03
