1.450620999999999867e+02 1.451186999999999898e+02 1.451844000000000108e+02 1.452453999999999894e+02 1.453084000000000060e+02 1.453662999999999954e+02 1.454222000000000037e+02 1.454851999999999919e+02 1.455386000000000024e+02 1.455986000000000047e+02
2.409757340000000161e-03 2.392325390000000010e-03 2.373873769999999828e-03 2.353970040000000208e-03 2.406278249999999844e-03 2.405344319999999821e-03 2.379847889999999952e-03 2.537635739999999970e-03 2.480903569999999905e-03 2.387517830000000178e-03
4.752209639999999926e-07 4.714888820000000162e-07 4.682029570000000033e-07 4.662519190000000089e-07 4.716533440000000252e-07 4.650264320000000032e-07 4.743274869999999761e-07 4.735490459999999824e-07 4.684267049999999784e-07 4.726591939999999865e-07
5.070814468530054910e+03 5.073980493139178179e+03 5.070181071069142490e+03 5.048708528747096352e+03 5.101794104951792178e+03 5.172489463996746963e+03 5.017309675751513169e+03 5.358760114575334228e+03 5.296247083094888694e+03 5.051245930064358618e+03
