1.200618000000000052e+02 1.201146999999999991e+02 1.201791999999999945e+02 1.202393000000000001e+02 1.202973000000000070e+02 1.203530999999999977e+02 1.204116000000000071e+02 1.204697000000000031e+02 1.205339000000000027e+02 1.205914999999999964e+02
2.865022059999999815e-03 2.899559549999999875e-03 2.853375210000000037e-03 2.781641489999999838e-03 2.797261300000000207e-03 2.771345870000000138e-03 2.850419779999999789e-03 2.806248470000000193e-03 2.807910639999999878e-03 2.787417139999999807e-03
4.700431789999999833e-07 4.850228520000000072e-07 4.628566200000000245e-07 4.793400079999999789e-07 4.731580670000000122e-07 4.605172559999999959e-07 4.812364089999999835e-07 4.650862949999999978e-07 4.685944700000000047e-07 4.674807480000000146e-07
6.095231646793027721e+03 5.978191621371274778e+03 6.164706491612888385e+03 5.803065555921632949e+03 5.911896034523279013e+03 6.017897991644422291e+03 5.923117467198953818e+03 6.033823185437016946e+03 5.992197560504714602e+03 5.962635150057558349e+03
