1.280640999999999963e+02 1.281276000000000010e+02 1.281924999999999955e+02 1.282581999999999880e+02 1.283208999999999946e+02 1.283858999999999924e+02 1.284495000000000005e+02 1.285078000000000031e+02 1.285735999999999990e+02 1.286348000000000127e+02
2.826860039999999890e-03 2.795554530000000058e-03 2.856015380000000159e-03 2.849586710000000071e-03 2.840989510000000058e-03 2.855516629999999868e-03 2.833526219999999828e-03 2.771121420000000144e-03 2.877099069999999870e-03 2.815156599999999853e-03
4.675894700000000033e-07 4.883065499999999886e-07 4.635816519999999833e-07 4.617993290000000203e-07 4.640271720000000184e-07 4.631907219999999792e-07 4.689826059999999850e-07 4.763880500000000132e-07 4.781699189999999705e-07 4.672538889999999775e-07
6.045602438395372701e+03 5.724999040049739051e+03 6.160760176073577895e+03 6.170616826513405613e+03 6.122463686242925178e+03 6.164883047894901210e+03 6.041857808261655919e+03 5.816941503885330349e+03 6.016896830350384334e+03 6.024897098288250163e+03
