1.490600000000000023e+02 1.491131000000000029e+02 1.491710999999999956e+02 1.492378999999999962e+02 1.492932000000000130e+02 1.493557000000000130e+02 1.494113999999999862e+02 1.494678999999999860e+02 1.495229999999999961e+02 1.495800000000000125e+02
2.501020640000000111e-03 2.491356010000000086e-03 2.455007139999999810e-03 2.387570659999999848e-03 2.468097299999999928e-03 2.392637310000000038e-03 2.389570039999999989e-03 2.410489999999999942e-03 2.425269339999999805e-03 2.402515989999999980e-03
4.668657649999999877e-07 4.704852840000000183e-07 4.815117500000000236e-07 4.603500000000000161e-07 4.757183480000000169e-07 4.840170400000000249e-07 4.715413900000000121e-07 4.631322629999999954e-07 4.692590500000000028e-07 4.674770459999999793e-07
5.357044417253426218e+03 5.295289979781811780e+03 5.098540461369841069e+03 5.186424807211903499e+03 5.188148219164336297e+03 4.943291479985910883e+03 5.067572201880305329e+03 5.204755083106788334e+03 5.168295294464752260e+03 5.139323974422479296e+03
