1.260618999999999943e+02 1.261264999999999930e+02 1.261920999999999964e+02 1.262588999999999970e+02 1.263195000000000050e+02 1.263856999999999999e+02 1.264462999999999937e+02 1.265104999999999933e+02 1.265722999999999985e+02 1.266325999999999965e+02
2.477390429999999904e-03 2.455709600000000135e-03 2.517878050000000104e-03 2.577170609999999886e-03 2.454850519999999831e-03 2.422022150000000072e-03 2.466898940000000068e-03 2.365353660000000125e-03 2.309237669999999933e-03 2.280066780000000216e-03
4.670887029999999892e-07 4.758311880000000146e-07 4.729906509999999814e-07 4.739372009999999787e-07 4.757202270000000037e-07 4.732703459999999866e-07 4.643599990000000067e-07 4.733257530000000166e-07 4.713211070000000066e-07 4.584569390000000041e-07
5.303897127222963718e+03 5.160884073870332031e+03 5.323314625091818925e+03 5.437789235709310560e+03 5.160281990700386814e+03 5.117629216515500957e+03 5.312470809958805148e+03 4.997306073054512126e+03 4.899499801098447278e+03 4.973349918038868054e+03
