1.190606999999999971e+02 1.191186000000000007e+02 1.191773000000000025e+02 1.192344999999999970e+02 1.192950000000000017e+02 1.193486999999999938e+02 1.194089000000000027e+02 1.194671000000000021e+02 1.195217999999999989e+02 1.195760999999999967e+02
3.051714330000000058e-03 2.973014080000000066e-03 2.985269659999999995e-03 2.955417179999999828e-03 2.996169319999999938e-03 3.047203530000000115e-03 3.022369009999999970e-03 2.998218050000000211e-03 3.038556180000000131e-03 3.034882410000000127e-03
4.808990380000000291e-07 4.796738120000000172e-07 4.724908829999999913e-07 4.763341430000000247e-07 4.641943420000000039e-07 4.664782410000000039e-07 4.641394789999999885e-07 4.494359410000000261e-07 4.706532730000000101e-07 4.604616199999999822e-07
6.345852432335287631e+03 6.197991229923554783e+03 6.318152936720262915e+03 6.204504177228378467e+03 6.454558035091258716e+03 6.532359416095466258e+03 6.511768868512906920e+03 6.671068725231300959e+03 6.456039624736658880e+03 6.590956288604466863e+03
