1.014167000000000058e+02 1.014397000000000020e+02 1.014608000000000061e+02 1.014838000000000022e+02 1.015033999999999992e+02 1.015224999999999937e+02 1.015407000000000011e+02 1.015635999999999939e+02 1.015824000000000069e+02 1.016068000000000069e+02
-1.562457510000000103e-06 -1.579869620000000023e-06 -1.372046829999999996e-06 -1.278804240000000071e-06 -1.718600699999999942e-06 -1.614692039999999897e-06 -1.632665840000000018e-06 -1.638847469999999916e-06 -1.509094320000000023e-06 -1.470899989999999933e-06
-5.909179059999999787e-05 -5.909941750000000327e-05 -5.910998770000000057e-05 -5.909952559999999687e-05 -5.910058380000000097e-05 -5.907988430000000101e-05 -5.909664690000000298e-05 -5.909831080000000323e-05 -5.909307249999999986e-05 -5.908343819999999796e-05
2.644119418510225764e-02 2.673240594968638931e-02 2.321175969386980731e-02 2.163814729504360407e-02 2.907925082120762367e-02 2.733065677313792352e-02 2.762704697548584373e-02 2.773086823997683234e-02 2.553758429128896723e-02 2.489530120134410274e-02
