1.008864999999999981e+02 1.008944000000000045e+02 1.009004999999999939e+02 1.009090999999999951e+02 1.009175999999999931e+02 1.009290000000000020e+02 1.009389999999999930e+02 1.009497999999999962e+02 1.009501000000000062e+02 1.009445999999999941e+02
-1.271530099999999944e-06 -1.197388539999999896e-06 -1.242323279999999904e-06 -9.193581670000000162e-07 -1.054722679999999938e-06 -1.085611189999999967e-06 -9.974276099999999646e-07 -1.150759070000000030e-06 -1.157499220000000064e-06 -1.094596739999999895e-06
-5.909012509999999859e-05 -5.909263119999999867e-05 -5.910106870000000277e-05 -5.909572250000000228e-05 -5.909340100000000183e-05 -5.909426239999999677e-05 -5.909238630000000010e-05 -5.908578489999999665e-05 -5.909402690000000266e-05 -5.908957179999999769e-05
2.151848718966411361e-02 2.026290783951417360e-02 2.102031836862536945e-02 1.555710173439371971e-02 1.784840036538089605e-02 1.837083916288969471e-02 1.687912220935305213e-02 1.947607316967367788e-02 1.958741484919857348e-02 1.852436405707715700e-02
