9.397320000000000562e+01 9.411430000000000007e+01 9.428130000000000166e+01 9.440980000000000416e+01 9.456319999999999482e+01 9.469379999999999598e+01 9.483050000000000068e+01 9.494740000000000180e+01 9.508280000000000598e+01 9.517749999999999488e+01
-1.392822550000000092e-06 -1.289470610000000008e-06 -1.163654859999999915e-06 -1.087827819999999895e-06 -1.155792300000000034e-06 -1.446181719999999989e-06 -1.106363320000000041e-06 -1.358000890000000010e-06 -1.194554289999999957e-06 -1.243982540000000055e-06
-5.908278939999999919e-05 -5.909281999999999914e-05 -5.909309839999999937e-05 -5.909549980000000039e-05 -5.908346979999999909e-05 -5.909327059999999976e-05 -5.907899030000000217e-05 -5.908171909999999737e-05 -5.909301589999999698e-05 -5.908883720000000024e-05
2.357408247214543354e-02 2.182110466212307948e-02 1.969189112615560289e-02 1.840796378204080999e-02 1.956202477465194753e-02 2.447286645867253682e-02 1.872684882361640504e-02 2.298512823740770511e-02 2.021481340572431340e-02 2.105275038311297392e-02
