1.072604999999999933e+02 1.072866000000000071e+02 1.073105999999999938e+02 1.073322000000000003e+02 1.073457999999999970e+02 1.073562000000000012e+02 1.073695000000000022e+02 1.073871000000000038e+02 1.074021999999999935e+02 1.074317000000000064e+02
-1.365889559999999950e-06 -1.551243859999999933e-06 -1.589438020000000041e-06 -1.368133809999999907e-06 -1.703456179999999942e-06 -1.274333410000000091e-06 -1.481587600000000050e-06 -1.464175530000000063e-06 -1.178849920000000078e-06 -1.147957649999999963e-06
-5.908636730000000188e-05 -5.908486529999999981e-05 -5.907903850000000338e-05 -5.909017639999999960e-05 -5.909365409999999880e-05 -5.909389410000000204e-05 -5.910315010000000174e-05 -5.908995489999999698e-05 -5.909552389999999760e-05 -5.909855089999999794e-05
2.311683087682393084e-02 2.625450446783027594e-02 2.690358645562588094e-02 2.315332079462196352e-02 2.882638086853390319e-02 2.156455297807155502e-02 2.506782798367290441e-02 2.477875524660453146e-02 1.994820998617122254e-02 1.942446358697434705e-02
