1.480249000000000024e+02 1.480507000000000062e+02 1.480734999999999957e+02 1.480983999999999980e+02 1.481213999999999942e+02 1.481480999999999995e+02 1.481738000000000000e+02 1.481979000000000042e+02 1.482190999999999974e+02 1.482464999999999975e+02
3.674047049999999964e-03 3.653947170000000026e-03 3.654553830000000208e-03 3.711500859999999988e-03 3.671632279999999943e-03 3.718921440000000009e-03 3.713155090000000175e-03 3.661754609999999868e-03 3.699530769999999878e-03 3.654266700000000003e-03
3.789406589999999855e-07 3.858461700000000074e-07 3.898008620000000131e-07 3.761559580000000033e-07 3.809442620000000237e-07 3.623443159999999868e-07 3.835072899999999875e-07 3.669668810000000246e-07 3.783838149999999992e-07 3.751530310000000043e-07
9.695573601670439530e+03 9.469958377453895082e+03 9.375438040975906915e+03 9.866920305433524845e+03 9.638240147583584985e+03 1.026350152543858349e+04 9.682097803147367813e+03 9.978433476126145251e+03 9.777190839941184095e+03 9.740736174406651116e+03
