2.010209000000000117e+02 2.010380000000000109e+02 2.010585000000000093e+02 2.010764000000000067e+02 2.010956999999999937e+02 2.011174000000000035e+02 2.011368999999999971e+02 2.011574999999999989e+02 2.011747000000000014e+02 2.011922000000000139e+02
4.702628219999999831e-02 4.780518279999999842e-02 4.779615599999999936e-02 4.765983339999999707e-02 5.222595359999999964e-02 5.196805300000000016e-02 5.092747329999999795e-02 5.143051500000000303e-02 5.075159259999999922e-02 5.152722960000000185e-02
3.609526990000000095e-07 3.649614470000000149e-07 3.654626859999999941e-07 3.646273119999999935e-07 3.740388809999999969e-07 3.446912369999999855e-07 3.684710480000000065e-07 3.703645770000000221e-07 3.511508270000000000e-07 3.581124080000000217e-07
1.302837804795026605e+05 1.309869390122184559e+05 1.307825882941165764e+05 1.307083474865974858e+05 1.396270715503504034e+05 1.507669688742333965e+05 1.382129575075868634e+05 1.388645626333751716e+05 1.445293267100863159e+05 1.438856304582442681e+05
