1.485307999999999993e+02 1.485533000000000072e+02 1.485750999999999920e+02 1.486022000000000105e+02 1.486269000000000062e+02 1.486507000000000005e+02 1.486748000000000047e+02 1.487007000000000119e+02 1.487250999999999976e+02 1.487483000000000004e+02
3.736650739999999860e-03 3.767046180000000171e-03 3.797987239999999973e-03 3.817295310000000125e-03 3.827062210000000027e-03 3.851715009999999873e-03 3.756450360000000016e-03 3.720207579999999965e-03 3.718375150000000160e-03 3.707988959999999803e-03
3.871270670000000011e-07 3.960374579999999818e-07 3.829509819999999867e-07 3.894116430000000217e-07 3.796089149999999776e-07 3.869041310000000068e-07 3.818916629999999846e-07 3.761555780000000013e-07 3.870715980000000109e-07 3.753214340000000155e-07
9.652259060459857210e+03 9.511843144897673483e+03 9.917685078556607550e+03 9.802725158887968064e+03 1.008159202478161023e+04 9.955218105438114435e+03 9.836429343575380699e+03 9.890076866014200277e+03 9.606427258452582464e+03 9.879502272177718623e+03
