1.140481000000000051e+02 1.140982000000000056e+02 1.141492999999999967e+02 1.141984000000000066e+02 1.142396999999999991e+02 1.142866999999999962e+02 1.143323000000000036e+02 1.143817999999999984e+02 1.144231999999999942e+02 1.144676000000000045e+02
2.953239460000000195e-03 2.913292039999999892e-03 2.832322789999999844e-03 2.869105380000000049e-03 2.777814090000000052e-03 2.808691620000000003e-03 2.846181310000000207e-03 2.792338499999999848e-03 2.767783099999999823e-03 2.729653539999999864e-03
4.878080199999999895e-07 4.612426439999999755e-07 4.613545089999999834e-07 4.777829660000000463e-07 4.768919239999999688e-07 4.641936199999999789e-07 4.691505590000000051e-07 4.825168759999999526e-07 4.792866729999999477e-07 4.673693559999999755e-07
6.054101898529672326e+03 6.316181033772757473e+03 6.139146219984163508e+03 6.005039074582662579e+03 5.824829380000152923e+03 6.050689839295939237e+03 6.066669335461668197e+03 5.787027643775096294e+03 5.774796705019169167e+03 5.840463233109360772e+03
