1.170583000000000027e+02 1.171175999999999959e+02 1.171749999999999972e+02 1.172305999999999955e+02 1.172823000000000064e+02 1.173421000000000021e+02 1.173931000000000040e+02 1.174436000000000035e+02 1.174937999999999931e+02 1.175490000000000066e+02
2.811328479999999908e-03 2.781814249999999943e-03 2.723785370000000091e-03 2.747828050000000136e-03 2.824194300000000026e-03 2.980325829999999968e-03 2.929227420000000016e-03 2.866899449999999946e-03 2.853347359999999864e-03 2.859009249999999898e-03
4.747725970000000062e-07 4.783941999999999733e-07 4.839084950000000431e-07 4.741626130000000079e-07 4.690399339999999954e-07 4.795091630000000181e-07 4.543371350000000138e-07 4.719367759999999809e-07 4.640297210000000004e-07 4.585716950000000170e-07
5.921421113527324451e+03 5.814899616257889647e+03 5.628719888457423622e+03 5.795117486413885672e+03 6.021223557480715499e+03 6.215367838549520457e+03 6.447255120363427523e+03 6.074753220757688723e+03 6.149061645988835153e+03 6.234595988311052679e+03
