1.885233000000000061e+02 1.885442999999999927e+02 1.885639999999999930e+02 1.885889999999999986e+02 1.886115000000000066e+02 1.886340999999999894e+02 1.886568000000000040e+02 1.886749000000000080e+02 1.886980000000000075e+02 1.887206999999999937e+02
3.448066220000000053e-03 3.415719780000000139e-03 3.483766579999999970e-03 3.400290439999999800e-03 3.388420709999999825e-03 3.428000310000000120e-03 3.440472710000000173e-03 3.401080510000000032e-03 3.389516109999999964e-03 3.399798969999999910e-03
3.744266490000000188e-07 3.549912650000000139e-07 3.661856989999999876e-07 3.733145059999999862e-07 3.623990569999999832e-07 3.611182289999999751e-07 3.692489459999999893e-07 3.631227409999999755e-07 3.535987879999999874e-07 3.684126130000000039e-07
9.208923107393458849e+03 9.621982614135589756e+03 9.513660936278125519e+03 9.108380160293047084e+03 9.349971101056149564e+03 9.492736823318880852e+03 9.317488234617738271e+03 9.366200807566607182e+03 9.585768461400948581e+03 9.228237172216468025e+03
