1.400636000000000081e+02 1.401288999999999874e+02 1.401836999999999875e+02 1.402449000000000012e+02 1.403058000000000050e+02 1.403711999999999875e+02 1.404301000000000101e+02 1.404899000000000058e+02 1.405474000000000103e+02 1.406161999999999921e+02
2.856843359999999832e-03 2.870141179999999813e-03 2.899394899999999890e-03 2.885688439999999945e-03 2.913291200000000213e-03 2.770989010000000138e-03 2.822637209999999831e-03 2.778290459999999996e-03 2.742052919999999824e-03 2.660174579999999810e-03
4.907581949999999989e-07 4.856334799999999594e-07 4.840172420000000165e-07 4.733254470000000183e-07 4.772780650000000180e-07 4.743262410000000091e-07 4.694259269999999842e-07 4.649145310000000236e-07 4.629100539999999914e-07 4.698713710000000083e-07
5.821285083176247099e+03 5.910097425737616504e+03 5.990271933329184321e+03 6.096626450764223591e+03 6.103970439119175353e+03 5.841947525732611211e+03 6.012955500857965490e+03 5.975916592720996050e+03 5.923511265970472778e+03 5.661495345712390190e+03
