1.460191000000000088e+02 1.460443999999999960e+02 1.460663999999999874e+02 1.460903000000000134e+02 1.461132000000000062e+02 1.461345000000000027e+02 1.461591999999999985e+02 1.461807000000000016e+02 1.462023000000000081e+02 1.462252000000000010e+02
3.813803059999999918e-03 3.791257079999999814e-03 3.805121969999999878e-03 3.805195569999999822e-03 3.806580229999999895e-03 3.837977230000000177e-03 3.818308290000000001e-03 3.811733089999999949e-03 3.828940030000000175e-03 3.830634749999999901e-03
3.774940899999999876e-07 3.759903129999999911e-07 3.737066049999999957e-07 3.740396580000000097e-07 3.800541389999999977e-07 3.692505720000000113e-07 3.647400690000000078e-07 3.704198629999999837e-07 3.603404929999999977e-07 3.701427249999999896e-07
1.010294773091679417e+04 1.008339031330309808e+04 1.018211056237553021e+04 1.017324096152392485e+04 1.001588942042807139e+04 1.039396421029782505e+04 1.046857368993917589e+04 1.029030424861422762e+04 1.062589440926363022e+04 1.034907480621157629e+04
