1.270645999999999987e+02 1.271255000000000024e+02 1.271937000000000069e+02 1.272553000000000054e+02 1.273156000000000034e+02 1.273791999999999973e+02 1.274455999999999989e+02 1.275091000000000037e+02 1.275751000000000062e+02 1.276286999999999949e+02
2.502552170000000090e-03 2.569572899999999875e-03 2.617485619999999815e-03 2.734702160000000108e-03 2.654798759999999879e-03 2.642615960000000135e-03 2.648741889999999943e-03 2.729914380000000168e-03 2.772387720000000014e-03 2.758160410000000048e-03
4.688717779999999802e-07 4.514965979999999806e-07 4.635257729999999882e-07 4.667550210000000229e-07 4.734370040000000206e-07 4.729915950000000176e-07 4.812343049999999746e-07 4.765553530000000047e-07 4.745506049999999953e-07 4.595691679999999781e-07
5.337391345401045328e+03 5.691234244914509873e+03 5.646904169015861953e+03 5.858966774778412400e+03 5.607501605430064046e+03 5.587025198619016010e+03 5.504058755744771588e+03 5.728430837707955106e+03 5.842132937539928207e+03 6.001621958242420988e+03
