1.401150000000000091e+02 1.402222999999999900e+02 1.403275999999999897e+02 1.404173000000000116e+02 1.404611999999999910e+02 1.404262999999999977e+02 1.404253999999999962e+02 1.404344000000000108e+02 1.404660000000000082e+02 1.405204999999999984e+02
-1.093607500000000066e+00 -1.093354060000000016e+00 -1.093136810000000070e+00 -1.092813590000000001e+00 -1.092521779999999998e+00 -1.092151990000000072e+00 -1.092027679999999945e+00 -1.091757459999999957e+00 -1.091603939999999939e+00 -1.091403219999999896e+00
-9.138355290000000491e-03 -9.143752459999999679e-03 -9.150896500000000114e-03 -9.146945769999999601e-03 -9.147047199999999365e-03 -9.140935620000000331e-03 -9.151918289999999914e-03 -9.153667779999999365e-03 -9.163370929999999429e-03 -9.167401130000000717e-03
1.196722457482827906e+02 1.195738910018568077e+02 1.194567996698465606e+02 1.194730588197201087e+02 1.194398319055355984e+02 1.194792344462437086e+02 1.193222716152549907e+02 1.192699458008951297e+02 1.191268964597071118e+02 1.190526305681575252e+02
