1.865241000000000042e+02 1.865449000000000126e+02 1.865694000000000017e+02 1.865911000000000115e+02 1.866125999999999863e+02 1.866355000000000075e+02 1.866574999999999989e+02 1.866816000000000031e+02 1.867051999999999907e+02 1.867254000000000076e+02
3.389110539999999876e-03 3.438161519999999999e-03 3.381274259999999914e-03 3.396755119999999954e-03 3.450843290000000022e-03 3.413930390000000092e-03 3.430710249999999878e-03 3.494240640000000064e-03 3.475836610000000108e-03 3.454924419999999899e-03
3.701415099999999762e-07 3.644609590000000071e-07 3.736492670000000020e-07 3.586129139999999889e-07 3.617860999999999999e-07 3.607281400000000042e-07 3.610624399999999888e-07 3.640125780000000228e-07 3.599467970000000184e-07 3.707507290000000053e-07
9.156256319373636870e+03 9.433552305392468043e+03 9.049326624264460406e+03 9.471926379092974457e+03 9.538352330285768403e+03 9.463997984742749395e+03 9.501709039577752264e+03 9.599230496919806683e+03 9.656528795281930798e+03 9.318725897906460887e+03
