1.150594999999999999e+02 1.151110000000000042e+02 1.151577999999999946e+02 1.152112999999999943e+02 1.152651999999999930e+02 1.153139999999999930e+02 1.153610000000000042e+02 1.154069999999999965e+02 1.154621999999999957e+02 1.155108000000000033e+02
2.814906390000000008e-03 2.816620890000000061e-03 2.848059899999999880e-03 2.810938800000000078e-03 2.832780159999999815e-03 2.846872370000000114e-03 2.822206199999999915e-03 2.875789079999999803e-03 2.820114319999999890e-03 2.775264410000000039e-03
4.735495500000000107e-07 4.807356670000000072e-07 4.804562989999999706e-07 4.638052889999999793e-07 4.590162349999999912e-07 4.487686880000000196e-07 4.592372990000000239e-07 4.571771769999999984e-07 4.693733970000000144e-07 4.762234710000000033e-07
5.944270013560354528e+03 5.858980482095164007e+03 5.927823000609676455e+03 6.060601003625036356e+03 6.171416050240575714e+03 6.343741098977921865e+03 6.145420256902956680e+03 6.290316368964323374e+03 6.008253424724877732e+03 5.827651468274649233e+03
