1.475267000000000053e+02 1.475509000000000128e+02 1.475754000000000019e+02 1.475987000000000080e+02 1.476242000000000019e+02 1.476459000000000117e+02 1.476697000000000060e+02 1.476922999999999888e+02 1.477195000000000107e+02 1.477416000000000054e+02
3.752290120000000093e-03 3.725144670000000036e-03 3.777469779999999798e-03 3.677614049999999857e-03 3.742426620000000211e-03 3.776086479999999929e-03 3.767340729999999784e-03 3.730858699999999896e-03 3.661254019999999991e-03 3.719548689999999883e-03
3.768246450000000235e-07 3.768804689999999780e-07 3.750422910000000010e-07 3.760452220000000145e-07 3.832842469999999757e-07 3.783288420000000083e-07 3.661329890000000001e-07 3.773831660000000051e-07 3.804461289999999824e-07 3.746542240000000062e-07
9.957655821582475255e+03 9.884154198502656072e+03 1.007211685361638229e+04 9.779712212378541153e+03 9.764102358216669018e+03 9.980963809256709283e+03 1.028954189648286410e+04 9.886129102006632820e+03 9.623580688344973169e+03 9.927950765610477902e+03
