1.620288999999999930e+02 1.620536999999999921e+02 1.620791000000000111e+02 1.621055000000000064e+02 1.621348999999999876e+02 1.621571000000000140e+02 1.621809000000000083e+02 1.622116000000000042e+02 1.622363000000000000e+02 1.622608999999999924e+02
3.907976779999999990e-03 3.840611949999999958e-03 3.759031019999999838e-03 3.738064850000000217e-03 3.813737790000000082e-03 3.788028460000000038e-03 3.877475540000000030e-03 3.831805560000000124e-03 3.876248569999999997e-03 3.894891709999999917e-03
3.797757099999999791e-07 3.747076710000000202e-07 3.750418639999999873e-07 3.676902779999999817e-07 3.690267379999999889e-07 3.713662040000000170e-07 3.709212930000000205e-07 3.690830269999999890e-07 3.753762930000000164e-07 3.705857269999999962e-07
1.029022308983373478e+04 1.024962189791945821e+04 1.002296378305116377e+04 1.016634127595834980e+04 1.033458391299548566e+04 1.020025090920766706e+04 1.045363427006062921e+04 1.038196091309286930e+04 1.032630094730036581e+04 1.051009638587618792e+04
