1.076380999999999943e+02 1.076721000000000004e+02 1.077104000000000070e+02 1.077436000000000007e+02 1.077836999999999961e+02 1.078191999999999950e+02 1.078533999999999935e+02 1.078890999999999991e+02 1.079222000000000037e+02 1.079616000000000042e+02
-2.888272009999999848e-03 -2.943176929999999792e-03 -2.983594930000000190e-03 -2.975380740000000204e-03 -2.942174860000000124e-03 -2.845836789999999904e-03 -2.892663320000000201e-03 -2.870038509999999800e-03 -2.866129590000000057e-03 -2.902903179999999795e-03
3.844471999999999857e-07 3.880123039999999850e-07 3.808841000000000033e-07 3.827778350000000250e-07 3.710828030000000149e-07 3.758152309999999981e-07 3.851722549999999750e-07 3.768733639999999862e-07 3.842236980000000030e-07 3.852813270000000157e-07
-7.512792419869359946e+03 -7.585267012563601384e+03 -7.833340719657239788e+03 -7.773127041172589998e+03 -7.928620879798625538e+03 -7.572436014441362204e+03 -7.510051106874248944e+03 -7.615392288641550294e+03 -7.459533612630005337e+03 -7.534502651876507116e+03
