1.490228999999999928e+02 1.490471000000000004e+02 1.490735999999999990e+02 1.490954999999999870e+02 1.491228999999999871e+02 1.491485000000000127e+02 1.491730000000000018e+02 1.491991999999999905e+02 1.492252000000000010e+02 1.492483000000000004e+02
3.639469089999999851e-03 3.630622459999999913e-03 3.583591709999999885e-03 3.544110190000000164e-03 3.623543459999999800e-03 3.687225839999999817e-03 3.662675680000000104e-03 3.618721000000000090e-03 3.675590490000000057e-03 3.665652200000000215e-03
3.808338659999999977e-07 3.838962290000000220e-07 3.755977990000000114e-07 3.893532009999999937e-07 3.794403220000000182e-07 3.794962249999999946e-07 3.823927370000000005e-07 3.919156409999999951e-07 3.923617309999999802e-07 3.779385130000000138e-07
9.556579429834635448e+03 9.457301702226410271e+03 9.541034903668325569e+03 9.102558245052157872e+03 9.549705842807079534e+03 9.716106767596962527e+03 9.578308700983512608e+03 9.233418168171552679e+03 9.367861846852745657e+03 9.699070282366274114e+03
