2.015228999999999928e+02 2.015427999999999997e+02 2.015587999999999909e+02 2.015816000000000088e+02 2.015965999999999951e+02 2.016160999999999888e+02 2.016387000000000000e+02 2.016556999999999960e+02 2.016752999999999929e+02 2.016942999999999984e+02
4.753038159999999762e-02 4.338029580000000301e-02 4.701100660000000209e-02 5.117911280000000257e-02 4.847641090000000264e-02 5.187138639999999690e-02 5.137854320000000141e-02 4.997010649999999998e-02 5.196376660000000258e-02 5.053285040000000256e-02
3.618422440000000035e-07 3.532104309999999994e-07 3.580006799999999814e-07 3.544918310000000178e-07 3.504260699999999800e-07 3.701418010000000259e-07 3.529339159999999888e-07 3.547721240000000217e-07 3.623465740000000250e-07 3.540486319999999847e-07
1.313566406027484045e+05 1.228171423963410780e+05 1.313154114679335325e+05 1.443731796459930192e+05 1.383356292526980105e+05 1.401392284250543162e+05 1.455755337494966225e+05 1.408512764097553445e+05 1.434090186816558708e+05 1.427285571322303731e+05
