1.795122000000000071e+02 1.795585000000000093e+02 1.795928999999999860e+02 1.796166000000000054e+02 1.796316999999999950e+02 1.796538999999999930e+02 1.796803999999999917e+02 1.797074000000000069e+02 1.797238000000000113e+02 1.797544000000000040e+02
3.446786070000000014e-03 3.391867709999999998e-03 3.433139559999999913e-03 3.412815850000000106e-03 3.447844060000000016e-03 3.482340290000000144e-03 3.480859269999999998e-03 3.442738219999999863e-03 3.474908300000000179e-03 3.463400599999999930e-03
4.650359119999999811e-07 4.826897929999999801e-07 4.709946450000000257e-07 4.781780740000000124e-07 4.686550479999999989e-07 4.888698789999999940e-07 4.766744199999999856e-07 4.716053440000000237e-07 4.777306419999999767e-07 4.849709040000000310e-07
7.411870741715964868e+03 7.027013537864472710e+03 7.289126524994779174e+03 7.137123250866579838e+03 7.356890904544358818e+03 7.123245754316559214e+03 7.302383186410548660e+03 7.300040730666529271e+03 7.273781487937297243e+03 7.141460593685430467e+03
