1.770201999999999884e+02 1.770483000000000118e+02 1.770725999999999942e+02 1.770955999999999904e+02 1.771178999999999917e+02 1.771441000000000088e+02 1.771658999999999935e+02 1.771937000000000069e+02 1.772187999999999874e+02 1.772392000000000110e+02
3.545596289999999959e-03 3.582447529999999939e-03 3.583753040000000126e-03 3.518530860000000215e-03 3.585337179999999787e-03 3.499956719999999973e-03 3.527342479999999968e-03 3.571654510000000192e-03 3.541177359999999816e-03 3.503694659999999871e-03
3.949213470000000078e-07 4.046660820000000116e-07 4.083979719999999797e-07 4.078964699999999994e-07 3.997100580000000223e-07 4.024384460000000232e-07 3.977039530000000137e-07 4.102910189999999939e-07 4.067840689999999838e-07 3.915802539999999848e-07
8.977980848424484066e+03 8.852848532039806742e+03 8.775148961807284650e+03 8.626039004456204566e+03 8.969844786842966641e+03 8.696874651980939234e+03 8.869266833764660987e+03 8.705173510025088035e+03 8.705300010163377010e+03 8.947577474118497776e+03
