1.121372000000000071e+02 1.121632000000000033e+02 1.121811000000000007e+02 1.122008000000000010e+02 1.122205000000000013e+02 1.122412999999999954e+02 1.122639000000000067e+02 1.122845999999999975e+02 1.123106999999999971e+02 1.123328000000000060e+02
2.615132950000000154e-03 2.574450600000000033e-03 2.518908800000000097e-03 2.469181060000000174e-03 2.510038339999999969e-03 2.518287469999999986e-03 2.522788650000000205e-03 2.470978490000000187e-03 2.498224949999999951e-03 2.492420769999999924e-03
4.817933490000000004e-07 4.676469519999999899e-07 4.664794489999999919e-07 4.685955719999999788e-07 4.730502679999999836e-07 4.744435460000000040e-07 4.697656830000000140e-07 4.781760259999999949e-07 4.677057209999999865e-07 4.675933850000000171e-07
5.427914178200911920e+03 5.505115748086817803e+03 5.399828021148258813e+03 5.269322220569340971e+03 5.306071066426285142e+03 5.307875913228251193e+03 5.370312777828004982e+03 5.167508105059203444e+03 5.341446208223738722e+03 5.330316574089259120e+03
